Date,Open,High,Low,Close,Adj Close,Volume
2015-12-11,114.120003,114.279999,112.190002,112.389999,107.876335,1378700
2015-12-14,112.169998,113.940002,111.769997,113.639999,109.076141,1355400
2015-12-15,114.550003,115.220001,113.849998,115.070000,110.448700,1224700
2015-12-16,115.669998,118.059998,115.160004,117.889999,113.155464,1289700
2015-12-17,118.050003,118.489998,115.250000,115.300003,110.669479,1056900
2015-12-18,115.160004,115.180000,112.580002,112.620003,108.097099,1754900
2015-12-21,113.320000,113.900002,112.599998,113.220001,108.672989,913400
2015-12-22,113.980003,114.690002,113.150002,114.419998,109.824806,715900
2015-12-23,115.470001,116.690002,114.940002,116.500000,111.821289,818300
2015-12-24,116.190002,116.279999,115.550003,115.779999,111.130188,331100
2015-12-28,115.320000,115.570000,114.680000,115.470001,110.832642,477700
2015-12-29,116.400002,116.809998,115.760002,116.389999,111.715691,669500
2015-12-30,116.169998,116.459999,115.370003,115.430000,110.794235,525300
2015-12-31,115.040001,116.139999,114.370003,114.379997,109.786407,965400
2016-01-04,112.900002,113.150002,111.000000,112.489998,107.972298,1769700
2016-01-05,112.550003,113.690002,112.290001,112.900002,108.365837,1222800
2016-01-06,109.820000,110.849998,106.550003,108.070000,103.729828,3837000
2016-01-07,105.949997,107.870003,104.940002,105.269997,101.042274,1963100
2016-01-08,105.489998,105.779999,104.080002,104.349998,100.159225,1297300
2016-01-11,104.660004,105.180000,103.610001,104.620003,100.418404,1496900
2016-01-12,105.830002,106.250000,104.610001,105.720001,101.474213,1349100
2016-01-13,106.650002,106.760002,103.019997,103.129997,98.988228,1399600
2016-01-14,103.480003,105.400002,102.480003,104.820000,100.610359,1485000
2016-01-15,103.389999,103.910004,100.589996,102.580002,98.460320,2042300
2016-01-19,104.000000,104.080002,101.489998,102.370003,98.258736,1426800
2016-01-20,100.879997,103.540001,99.989998,102.440002,98.325935,1738000
2016-01-21,102.110001,102.739998,100.589996,101.849998,97.759628,1627900
2016-01-22,103.879997,106.809998,103.610001,104.989998,100.773529,1555500
2016-01-25,104.480003,104.889999,103.080002,103.260002,99.113014,1206000
2016-01-26,103.410004,104.160004,103.120003,104.129997,99.948059,1148000
2016-01-27,103.410004,104.730003,102.059998,102.779999,98.652283,1146500
2016-01-28,104.080002,105.199997,103.379997,104.000000,99.823288,1030200
2016-01-29,104.709999,107.980003,103.989998,107.870003,103.537865,2133100
2016-02-01,106.559998,107.650002,105.480003,107.419998,103.105934,1109500
2016-02-02,106.540001,106.540001,104.690002,104.930000,100.715935,1330400
2016-02-03,106.900002,107.900002,104.150002,107.279999,102.971550,1546100
2016-02-04,107.459999,109.690002,107.129997,109.169998,104.785645,1361200
2016-02-05,108.889999,108.889999,105.669998,106.169998,101.906151,1353100
2016-02-08,105.040001,105.720001,102.440002,103.620003,99.458549,1654500
2016-02-09,102.910004,107.699997,102.209999,107.199997,102.894775,1687500
2016-02-10,107.620003,109.650002,106.070000,106.209999,101.944519,1239400
2016-02-11,104.019997,104.599998,102.550003,103.300003,99.151398,1449000
2016-02-12,104.959999,106.930000,104.040001,106.629997,102.347664,1201600
2016-02-16,108.230003,108.879997,106.379997,108.650002,104.286537,1243500
2016-02-17,110.000000,110.559998,109.559998,109.959999,105.543922,1353200
2016-02-18,109.730003,110.000000,108.339996,108.760002,104.392128,1000300
2016-02-19,108.300003,108.330002,106.769997,107.769997,103.441872,2189700
2016-02-22,109.269997,109.470001,106.849998,108.089996,103.749031,2274700
2016-02-23,103.620003,104.120003,99.989998,100.139999,96.118294,6287600
2016-02-24,99.410004,102.309998,98.620003,102.129997,98.028366,2945800
2016-02-25,102.589996,103.690002,101.589996,103.680000,99.516136,1246800
2016-02-26,104.449997,106.559998,104.220001,106.279999,102.011711,1816400
2016-02-29,105.940002,106.809998,102.550003,102.550003,98.431526,2055100
2016-03-01,103.550003,106.139999,102.690002,105.860001,101.608582,1789700
2016-03-02,105.279999,105.720001,104.099998,104.680000,100.475975,1385800
2016-03-03,104.730003,105.480003,104.459999,105.239998,101.013489,1158600
2016-03-04,105.699997,107.120003,104.790001,106.330002,102.059700,1235000
2016-03-07,105.699997,106.669998,105.269997,105.959999,101.704575,1148300
2016-03-08,104.949997,105.400002,104.209999,104.279999,100.092033,1362300
2016-03-09,104.739998,105.330002,103.919998,104.220001,100.034454,2218900
2016-03-10,104.830002,106.260002,103.879997,105.260002,101.032684,1639000
2016-03-11,106.010002,106.820000,105.949997,106.360001,102.429077,1000600
2016-03-14,104.279999,104.279999,102.919998,103.040001,99.231796,2158800
2016-03-15,102.769997,104.190002,102.379997,104.050003,100.204468,1359900
2016-03-16,103.949997,106.430000,103.529999,105.870003,101.957199,1169000
2016-03-17,106.029999,108.080002,106.029999,107.839996,103.854378,1762100
2016-03-18,108.220001,109.410004,107.739998,108.139999,104.143303,2388400
2016-03-21,108.129997,109.680000,107.830002,108.980003,104.952263,1343600
2016-03-22,108.040001,111.860001,108.040001,110.559998,106.473862,2044300
2016-03-23,110.250000,110.910004,109.610001,110.000000,105.934578,898300
2016-03-24,109.269997,110.599998,109.080002,110.529999,106.444969,1065700
2016-03-28,110.529999,111.230003,109.580002,110.599998,106.512375,1109600
2016-03-29,110.120003,111.550003,109.769997,111.459999,107.340591,877200
2016-03-30,112.089996,113.220001,111.919998,112.419998,108.265099,982100
2016-03-31,112.620003,113.400002,111.059998,111.519997,107.398384,1289100
2016-04-01,110.470001,112.669998,109.830002,112.419998,108.265099,1355700
2016-04-04,111.970001,112.820000,111.690002,112.080002,107.937675,1279100
2016-04-05,111.260002,112.029999,110.970001,111.300003,107.186523,656900
2016-04-06,111.239998,112.459999,110.470001,112.360001,108.207344,940200
2016-04-07,111.730003,112.070000,110.449997,110.730003,106.637596,1017600
2016-04-08,112.099998,113.160004,111.290001,111.629997,107.504326,820100
2016-04-11,112.050003,112.790001,111.449997,111.470001,107.350235,698200
2016-04-12,111.510002,112.940002,111.500000,112.589996,108.428848,880500
2016-04-13,113.000000,114.199997,112.720001,114.129997,110.254662,1509700
2016-04-14,114.400002,115.980003,114.080002,115.470001,111.549164,1340600
2016-04-15,115.599998,115.599998,114.430000,115.010002,111.104782,1551600
2016-04-18,114.529999,115.230003,114.139999,115.180000,111.269005,1063200
2016-04-19,115.629997,116.099998,115.190002,116.040001,112.099815,767900
2016-04-20,115.800003,116.000000,114.830002,115.570000,111.645760,1081500
2016-04-21,115.839996,116.660004,115.110001,115.290001,111.375275,819400
2016-04-22,115.550003,116.680000,115.320000,116.239998,112.293030,1052200
2016-04-25,115.900002,116.330002,115.389999,115.730003,111.800339,1071500
2016-04-26,116.239998,116.379997,115.599998,115.959999,112.022530,849400
2016-04-27,116.010002,116.900002,115.550003,116.650002,112.689079,863600
2016-04-28,115.360001,115.730003,114.690002,115.300003,111.384933,1796300
2016-04-29,114.839996,115.370003,114.110001,114.980003,111.075813,1326200
2016-05-02,114.470001,115.139999,113.860001,114.269997,110.389900,2031500
2016-05-03,116.860001,116.870003,112.690002,113.589996,109.732994,2659400
2016-05-04,112.730003,115.680000,112.300003,115.309998,111.394615,2036900
2016-05-05,115.320000,115.930000,114.220001,115.040001,111.133766,1241000
2016-05-06,114.949997,117.330002,114.330002,117.050003,113.075516,1427000
2016-05-09,116.570000,116.669998,115.260002,115.470001,111.549164,1085900
2016-05-10,116.050003,117.169998,115.930000,117.110001,113.133469,858400
2016-05-11,117.050003,117.489998,116.500000,116.570000,112.611801,1067300
2016-05-12,117.290001,117.750000,116.599998,117.129997,113.152802,944300
2016-05-13,117.099998,117.300003,115.709999,116.019997,112.080498,1091400
2016-05-16,116.230003,118.370003,116.230003,118.160004,114.147827,984800
2016-05-17,117.699997,118.169998,116.809998,117.029999,113.056198,1091400
2016-05-18,116.650002,117.139999,115.470001,116.010002,112.070831,1093900
2016-05-19,115.860001,116.269997,114.989998,116.160004,112.215736,943500
2016-05-20,116.809998,117.580002,116.389999,116.720001,112.756714,1736100
2016-05-23,116.760002,117.180000,116.190002,116.849998,112.882294,676700
2016-05-24,117.150002,118.940002,115.019997,118.559998,114.534233,990400
2016-05-25,118.980003,119.500000,118.430000,118.519997,114.495605,1119900
2016-05-26,118.849998,119.089996,118.040001,118.199997,114.186462,833600
2016-05-27,118.199997,118.589996,117.839996,118.339996,114.321701,882900
2016-05-31,118.620003,118.620003,116.849998,117.239998,113.259064,1486600
2016-06-01,117.059998,118.610001,116.230003,118.519997,114.495605,829800
2016-06-02,117.949997,118.870003,117.500000,118.870003,114.833717,759500
2016-06-03,118.080002,118.970001,117.709999,118.790001,114.756432,1091200
2016-06-06,119.000000,120.339996,118.480003,120.129997,116.050934,1131500
2016-06-07,120.250000,120.970001,119.709999,120.809998,116.707840,950600
2016-06-08,121.000000,121.809998,120.400002,121.550003,117.422722,1109200
2016-06-09,121.139999,121.480003,120.480003,120.790001,116.688522,840500
2016-06-10,120.059998,120.440002,118.769997,120.250000,116.166862,1618000
2016-06-13,119.830002,121.269997,119.309998,119.339996,115.287750,1011800
2016-06-14,119.000000,119.570000,118.720001,119.349998,115.297417,1117400
2016-06-15,119.669998,119.879997,118.510002,118.599998,114.572884,1089800
2016-06-16,118.330002,119.500000,117.639999,119.320000,115.268425,1120000
2016-06-17,118.970001,118.970001,117.790001,118.599998,114.909943,1359500
2016-06-20,119.410004,120.169998,119.089996,119.139999,115.433144,925100
2016-06-21,119.330002,119.830002,118.930000,119.430000,115.714134,608300
2016-06-22,119.769997,120.000000,119.330002,119.440002,115.723824,705900
2016-06-23,120.790001,121.169998,120.250000,120.940002,117.177139,807300
2016-06-24,117.860001,118.160004,116.120003,116.370003,112.749336,1405200
2016-06-27,115.169998,115.480003,113.790001,114.470001,110.908455,1563300
2016-06-28,115.489998,115.900002,114.529999,115.250000,111.664185,1232500
2016-06-29,116.000000,116.930000,116.000000,116.790001,113.156258,1045900
2016-06-30,116.839996,118.980003,116.570000,118.599998,114.909943,1706200
2016-07-01,118.870003,119.589996,118.589996,118.849998,115.152153,894700
2016-07-05,118.449997,118.449997,117.269997,117.589996,113.931366,1063400
2016-07-06,117.239998,118.169998,117.120003,117.800003,114.134834,888100
2016-07-07,117.949997,118.860001,117.389999,117.589996,113.931366,899800
2016-07-08,118.709999,119.620003,118.400002,119.199997,115.491272,1384900
2016-07-11,119.489998,119.489998,118.820000,119.099998,115.394386,731400
2016-07-12,119.750000,121.160004,119.580002,120.300003,116.557068,977200
2016-07-13,120.599998,120.720001,119.959999,120.559998,116.808960,786600
2016-07-14,120.940002,121.750000,120.940002,121.269997,117.496880,720900
2016-07-15,121.730003,121.750000,120.769997,120.949997,117.186829,779300
2016-07-18,120.680000,121.099998,120.120003,120.339996,116.595802,696000
2016-07-19,120.120003,120.550003,119.910004,120.139999,116.402039,680900
2016-07-20,120.190002,120.430000,119.709999,120.029999,116.295456,840500
2016-07-21,119.580002,119.959999,118.680000,119.639999,115.917595,1053800
2016-07-22,119.739998,120.389999,119.410004,120.019997,116.285759,573000
2016-07-25,120.000000,120.209999,119.019997,119.790001,116.062927,532500
2016-07-26,119.690002,120.050003,119.379997,119.750000,116.024155,640300
2016-07-27,119.790001,119.849998,118.379997,119.209999,115.500969,796800
2016-07-28,119.099998,119.769997,118.010002,119.129997,115.423454,807300
2016-07-29,118.809998,118.860001,117.610001,118.379997,114.696785,982700
2016-08-01,117.709999,119.220001,117.239998,118.669998,114.977760,1342100
2016-08-02,119.379997,122.820000,119.190002,122.809998,118.988945,2023300
2016-08-03,122.750000,123.410004,120.760002,121.410004,117.632523,1575100
2016-08-04,121.690002,122.660004,121.529999,122.230003,118.427010,1014900
2016-08-05,122.500000,122.790001,121.639999,122.720001,118.901772,822800
2016-08-08,123.000000,123.000000,122.029999,122.250000,118.446381,571300
2016-08-09,122.260002,123.440002,122.059998,122.800003,118.979271,606400
2016-08-10,123.110001,123.230003,122.379997,122.860001,119.037407,577100
2016-08-11,122.940002,123.300003,122.680000,123.150002,119.318382,478300
2016-08-12,122.800003,123.050003,122.180000,122.449997,118.640144,631600
2016-08-15,122.910004,122.980003,121.330002,122.680000,118.862991,720900
2016-08-16,122.550003,122.959999,122.019997,122.239998,118.436676,790700
2016-08-17,122.360001,122.580002,121.550003,122.260002,118.456085,608400
2016-08-18,122.129997,122.650002,122.070000,122.389999,118.582016,550200
2016-08-19,121.930000,122.940002,121.559998,122.769997,118.950211,803200
2016-08-22,122.379997,122.599998,121.650002,122.260002,118.456085,670400
2016-08-23,122.800003,123.279999,122.349998,122.669998,118.853310,563600
2016-08-24,122.279999,122.300003,121.430000,121.709999,117.923195,636100
2016-08-25,121.800003,123.269997,121.300003,122.800003,118.979271,828000
2016-08-26,123.239998,124.110001,122.580002,122.930000,119.105232,909900
2016-08-29,123.010002,124.160004,122.529999,123.889999,120.035355,653200
2016-08-30,124.089996,124.230003,123.440002,123.980003,120.122551,787200
2016-08-31,123.860001,124.230003,122.639999,123.050003,119.221489,786300
2016-09-01,122.739998,123.400002,121.720001,123.099998,119.269928,864800
2016-09-02,123.720001,124.239998,123.379997,124.050003,120.190376,577500
2016-09-06,124.160004,124.599998,123.290001,123.699997,119.851257,740700
2016-09-07,124.470001,124.470001,122.260002,122.739998,118.921127,698800
2016-09-08,122.400002,122.660004,121.989998,122.379997,118.572327,544100
2016-09-09,121.489998,121.940002,118.669998,118.680000,114.987457,1270800
2016-09-12,118.330002,120.440002,118.199997,120.059998,116.324516,923800
2016-09-13,119.500000,120.139999,117.169998,117.550003,113.892624,1061200
2016-09-14,117.529999,118.150002,116.879997,117.529999,113.873238,996900
2016-09-15,117.300003,118.430000,117.019997,118.080002,114.406136,649200
2016-09-16,117.389999,117.589996,116.660004,117.330002,114.017410,1057300
2016-09-19,118.010002,118.400002,117.309998,117.620003,114.299232,599700
2016-09-20,117.970001,118.220001,117.160004,117.309998,113.997971,1130600
2016-09-21,117.750000,118.570000,117.010002,118.489998,115.144669,749500
2016-09-22,119.330002,119.730003,118.839996,119.139999,115.776314,596800
2016-09-23,118.889999,119.449997,118.320000,119.040001,115.679146,1107300
2016-09-26,119.050003,119.519997,118.379997,118.930000,115.572235,806000
2016-09-27,118.669998,120.000000,118.459999,119.919998,116.534294,866400
2016-09-28,120.449997,121.440002,119.970001,121.300003,117.875328,888500
2016-09-29,121.059998,121.800003,120.410004,120.730003,117.321426,777900
2016-09-30,120.830002,122.070000,120.699997,121.720001,118.283470,956800
2016-10-03,121.550003,121.739998,120.809998,121.110001,117.690689,735200
2016-10-04,121.050003,121.260002,119.690002,120.160004,116.767525,932800
2016-10-05,120.230003,120.970001,119.889999,120.010002,116.621758,672200
2016-10-06,119.739998,120.970001,119.279999,120.540001,117.136780,607100
2016-10-07,120.489998,120.489998,118.639999,119.019997,115.659698,538200
2016-10-10,119.669998,120.000000,118.980003,119.070000,115.708290,493800
2016-10-11,118.480003,119.139999,116.500000,117.160004,113.852219,864300
2016-10-12,117.000000,117.680000,116.680000,117.139999,113.832771,705100
2016-10-13,116.459999,117.389999,116.019997,117.010002,113.706451,660200
2016-10-14,117.629997,117.820000,116.750000,116.760002,113.463516,903700
2016-10-17,116.489998,116.790001,116.199997,116.339996,113.055351,656400
2016-10-18,117.510002,117.550003,116.570000,116.599998,113.308022,631200
2016-10-19,116.800003,117.370003,116.379997,116.820000,113.521820,778600
2016-10-20,116.730003,116.889999,115.910004,116.430000,113.142822,588700
2016-10-21,116.029999,116.029999,115.019997,115.779999,112.511177,741200
2016-10-24,116.150002,116.800003,116.150002,116.709999,113.414925,676900
2016-10-25,116.379997,116.570000,115.849998,115.949997,112.676369,621100
2016-10-26,115.639999,115.870003,115.110001,115.349998,112.093300,755300
2016-10-27,115.440002,115.440002,114.650002,114.959999,111.714333,891800
2016-10-28,115.209999,116.209999,114.580002,115.099998,111.850372,860100
2016-10-31,115.389999,115.599998,114.000000,114.169998,110.946632,1523400
2016-11-01,113.800003,114.809998,111.389999,112.139999,108.973938,1673000
2016-11-02,112.160004,112.570000,111.500000,111.989998,108.828178,919300
2016-11-03,112.190002,112.309998,111.099998,111.180000,108.041046,943000
2016-11-04,111.180000,111.779999,110.650002,110.669998,107.545456,1012400
2016-11-07,111.970001,113.010002,111.760002,112.870003,109.683334,840900
2016-11-08,112.820000,114.010002,112.639999,113.599998,110.392731,583300
2016-11-09,111.809998,115.180000,111.070000,114.760002,111.519974,1346100
2016-11-10,115.000000,116.989998,114.690002,116.150002,112.870728,1272900
2016-11-11,115.839996,116.459999,115.330002,115.669998,112.404289,1062400
2016-11-14,115.790001,116.199997,113.769997,113.980003,110.761993,1325000
2016-11-15,113.980003,114.279999,113.500000,114.139999,110.917480,911900
2016-11-16,114.129997,114.839996,114.050003,114.779999,111.539406,619000
2016-11-17,114.639999,114.879997,114.120003,114.830002,111.588005,759500
2016-11-18,114.650002,115.269997,114.089996,114.279999,111.053535,710300
2016-11-21,114.839996,115.230003,114.360001,114.919998,111.675461,530300
2016-11-22,114.989998,116.559998,114.889999,116.360001,113.074799,990200
2016-11-23,116.309998,117.440002,116.309998,116.790001,113.492661,754300
2016-11-25,116.750000,116.839996,116.120003,116.639999,113.346901,359300
2016-11-28,116.139999,117.000000,116.050003,116.339996,113.055351,1070900
2016-11-29,116.040001,116.980003,115.779999,116.410004,113.123398,725800
2016-11-30,116.589996,117.370003,116.160004,116.730003,113.434372,1276500
2016-12-01,116.910004,118.550003,116.709999,118.489998,115.144669,1925500
2016-12-02,118.430000,118.739998,116.410004,116.889999,113.589844,1166000
2016-12-05,117.349998,119.050003,117.000000,118.559998,115.212685,1008400
2016-12-06,118.220001,118.379997,116.419998,116.889999,113.589844,1136900
2016-12-07,116.980003,118.820000,116.639999,118.809998,115.455627,1134300
2016-12-08,118.849998,119.760002,118.419998,119.610001,116.233047,922600
2016-12-09,119.519997,120.510002,119.150002,120.500000,117.097923,1121900
2016-12-12,120.680000,121.809998,120.489998,121.470001,118.040527,833900
2016-12-13,122.000000,122.250000,121.250000,122.220001,118.769348,1521400
2016-12-14,122.180000,122.279999,120.830002,121.050003,117.632408,876600
2016-12-15,120.660004,122.089996,119.750000,122.040001,118.594429,1199900
2016-12-16,121.750000,122.000000,120.199997,120.269997,117.229813,1857500
2016-12-19,120.580002,120.860001,120.110001,120.570000,117.522247,707700
2016-12-20,120.910004,121.190002,119.989998,120.419998,117.376030,848000
2016-12-21,120.379997,120.559998,119.349998,119.370003,116.352585,1105200
2016-12-22,119.180000,119.480003,118.349998,118.589996,115.592285,942300
2016-12-23,118.790001,119.129997,118.500000,118.760002,115.758003,815900
2016-12-27,118.760002,119.599998,118.639999,119.209999,116.196625,457700
2016-12-28,119.550003,119.739998,117.959999,118.000000,115.017212,574800
2016-12-29,117.949997,118.339996,117.480003,117.709999,114.734520,450500
2016-12-30,118.050003,118.269997,116.919998,117.220001,114.256935,715200
2017-01-03,118.120003,118.410004,117.290001,118.040001,115.056206,1080600
2017-01-04,118.250000,119.120003,118.010002,118.790001,115.787231,720000
2017-01-05,118.419998,118.760002,117.699997,118.610001,115.611801,731500
2017-01-06,118.699997,119.570000,118.309998,118.919998,115.913948,864600
2017-01-09,118.870003,119.389999,118.379997,118.839996,115.835968,914200
2017-01-10,118.500000,119.019997,117.779999,117.860001,114.880753,784900
2017-01-11,117.500000,118.480003,117.330002,118.320000,115.329117,771200
2017-01-12,117.769997,118.709999,117.529999,118.639999,115.641029,897600
2017-01-13,118.750000,119.220001,118.360001,118.570000,115.572792,596200
2017-01-17,118.239998,119.040001,117.690002,118.680000,115.680008,754800
2017-01-18,118.809998,119.190002,117.989998,119.070000,116.060173,1031600
2017-01-19,118.879997,119.489998,118.459999,118.849998,115.845726,711400
2017-01-20,119.150002,119.559998,117.550003,118.400002,115.407097,1355800
2017-01-23,118.320000,119.419998,118.099998,119.349998,116.333076,927900
2017-01-24,119.849998,122.000000,119.400002,121.650002,118.574951,1255900
2017-01-25,121.709999,122.540001,121.570000,122.489998,119.393707,1127500
2017-01-26,122.639999,122.639999,120.570000,120.949997,117.892632,910100
2017-01-27,120.779999,121.510002,120.430000,121.290001,118.224037,671800
2017-01-30,121.220001,121.540001,120.070000,121.489998,118.418991,975800
2017-01-31,121.190002,121.750000,119.769997,120.129997,117.093361,1094100
2017-02-01,119.739998,120.889999,119.510002,120.779999,117.726921,795600
2017-02-02,120.889999,121.239998,120.160004,120.209999,117.171341,756200
2017-02-03,120.360001,120.940002,120.010002,120.750000,117.697701,937900
2017-02-06,120.400002,120.480003,119.089996,119.699997,116.674232,813100
2017-02-07,119.989998,120.730003,119.419998,120.250000,117.210335,708800
2017-02-08,120.110001,120.510002,119.610001,120.339996,117.298050,604300
2017-02-09,120.339996,120.839996,120.110001,120.610001,117.561241,573600
2017-02-10,120.750000,121.400002,120.459999,121.199997,118.136314,642300
2017-02-13,121.220001,122.320000,120.790001,121.760002,118.682167,732800
2017-02-14,121.839996,122.949997,121.559998,122.839996,119.734863,861600
2017-02-15,122.349998,123.910004,122.050003,123.400002,120.280708,1045700
2017-02-16,123.269997,123.500000,122.260002,123.279999,120.163727,829600
2017-02-17,123.320000,124.089996,122.550003,123.949997,120.816795,1249100
2017-02-21,122.800003,124.300003,121.820000,124.029999,120.894775,2200000
2017-02-22,121.769997,124.269997,121.500000,123.099998,119.988289,1290700
2017-02-23,123.500000,123.620003,122.519997,122.760002,119.656891,1005200
2017-02-24,122.300003,125.500000,122.300003,125.500000,122.327629,1758000
2017-02-27,125.500000,125.980003,123.809998,123.839996,120.709579,1056800
2017-02-28,123.849998,124.820000,123.550003,123.970001,120.836296,1328000
2017-03-01,125.000000,126.169998,124.739998,125.870003,122.688286,1051300
2017-03-02,125.589996,125.830002,125.010002,125.089996,121.927994,763700
2017-03-03,124.930000,125.629997,124.680000,125.250000,122.083946,909300
2017-03-06,124.769997,125.480003,124.739998,125.059998,121.898743,729000
2017-03-07,125.169998,125.449997,124.440002,124.720001,121.567345,842900
2017-03-08,124.639999,125.660004,124.300003,124.500000,121.352898,1081800
2017-03-09,124.220001,124.550003,123.339996,123.690002,120.563385,1338900
2017-03-10,124.389999,124.910004,123.879997,124.250000,121.109222,1125300
2017-03-13,124.250000,124.779999,123.959999,124.769997,121.616074,925600
2017-03-14,124.059998,124.690002,123.480003,123.680000,120.553627,931100
2017-03-15,124.309998,125.669998,123.650002,125.370003,122.200905,929600
2017-03-16,125.370003,125.620003,124.489998,125.190002,122.025452,928300
2017-03-17,125.339996,125.820000,125.019997,125.410004,122.602249,1732800
2017-03-20,125.110001,125.769997,124.820000,125.129997,122.328529,766300
2017-03-21,125.019997,125.540001,123.959999,124.199997,121.419342,913500
2017-03-22,124.290001,124.860001,123.910004,124.239998,121.458427,732400
2017-03-23,124.139999,124.970001,123.650002,124.180000,121.399788,996700
2017-03-24,124.169998,124.599998,123.510002,123.830002,121.057617,1007500
2017-03-27,122.580002,124.180000,122.580002,124.110001,121.331360,791400
2017-03-28,124.010002,125.110001,123.650002,124.870003,122.074341,1083000
2017-03-29,124.589996,125.099998,124.379997,124.779999,121.986366,670400
2017-03-30,125.089996,125.419998,124.760002,125.339996,122.533813,575700
2017-03-31,124.660004,125.980003,124.660004,125.339996,122.533813,1167300
2017-04-03,126.000000,127.059998,124.980003,125.879997,123.061722,1514500
2017-04-04,125.849998,126.040001,124.419998,125.059998,122.260078,1140000
2017-04-05,125.400002,125.830002,124.480003,124.830002,122.035240,1102400
2017-04-06,124.879997,125.779999,124.779999,125.209999,122.406731,795600
2017-04-07,124.849998,125.589996,124.699997,125.250000,122.445831,841100
2017-04-10,125.290001,126.349998,125.099998,125.870003,123.051949,750600
2017-04-11,125.599998,126.139999,125.099998,125.660004,122.846664,617600
2017-04-12,125.139999,125.820000,124.680000,124.959999,122.162315,854800
2017-04-13,124.750000,125.440002,124.459999,124.470001,121.683304,598000
2017-04-17,124.970001,125.419998,124.730003,125.419998,122.612022,472500
2017-04-18,124.570000,125.389999,124.570000,125.309998,122.504486,672800
2017-04-19,125.680000,126.199997,125.529999,125.709999,122.895523,885300
2017-04-20,125.930000,126.589996,125.639999,126.349998,123.521202,676000
2017-04-21,126.419998,126.750000,126.019997,126.199997,123.374557,656600
2017-04-24,127.260002,127.629997,126.790001,127.300003,124.449951,1243400
2017-04-25,127.779999,128.550003,127.599998,128.250000,125.378647,773900
2017-04-26,128.240005,129.000000,127.980003,128.800003,125.916359,1106400
2017-04-27,128.940002,129.440002,128.740005,129.369995,126.473579,933100
2017-04-28,129.210007,129.490005,128.929993,129.089996,126.199852,1383500
2017-05-01,128.690002,129.850006,128.419998,129.250000,126.356285,1363600
2017-05-02,125.919998,128.020004,125.050003,125.260002,122.455612,2895600
2017-05-03,125.500000,126.010002,125.300003,125.570000,122.758667,1213500
2017-05-04,125.570000,126.260002,125.070000,126.220001,123.394112,999200
2017-05-05,126.180000,126.760002,126.050003,126.470001,123.638512,803300
2017-05-08,126.550003,127.330002,125.779999,125.949997,123.130150,802500
2017-05-09,125.949997,126.349998,125.050003,125.610001,122.797768,831900
2017-05-10,125.500000,126.900002,125.500000,126.660004,123.824272,968200
2017-05-11,126.669998,126.959999,125.970001,126.730003,123.892693,849500
2017-05-12,126.629997,127.389999,126.449997,126.510002,123.677628,932400
2017-05-15,126.510002,128.419998,126.510002,127.269997,124.420601,847500
2017-05-16,127.150002,128.080002,127.150002,127.379997,124.528152,843100
2017-05-17,127.379997,127.379997,126.230003,126.389999,123.560303,926900
2017-05-18,126.540001,127.250000,126.260002,126.739998,123.902473,1079500
2017-05-19,126.989998,127.320000,126.660004,127.089996,124.244644,2893200
2017-05-22,127.610001,128.300003,127.320000,127.820000,124.958290,1122300
2017-05-23,127.680000,128.279999,127.680000,128.050003,125.183144,730000
2017-05-24,128.300003,129.779999,128.070007,129.309998,126.414917,872300
2017-05-25,129.800003,130.520004,129.509995,130.309998,127.392548,803200
2017-05-26,130.759995,131.490005,130.750000,131.300003,128.360397,870100
2017-05-30,131.160004,131.649994,130.639999,131.559998,128.614563,1037300
2017-05-31,131.850006,133.009995,131.259995,132.839996,129.865906,946000
2017-06-01,132.990005,133.960007,132.839996,133.779999,130.784836,982400
2017-06-02,133.860001,134.399994,133.259995,134.330002,131.322556,818800
2017-06-05,134.360001,134.369995,133.630005,133.660004,130.667557,836500
2017-06-06,133.350006,133.929993,132.419998,133.350006,130.364502,745700
2017-06-07,133.570007,133.960007,133.250000,133.520004,130.530685,727400
2017-06-08,133.520004,133.600006,132.449997,132.729996,129.758362,878100
2017-06-09,133.309998,133.839996,132.839996,133.809998,130.814163,1091000
2017-06-12,133.809998,133.970001,132.800003,133.179993,130.198288,775600
2017-06-13,133.220001,134.600006,132.759995,134.490005,131.478973,774800
2017-06-14,134.789993,134.889999,133.639999,133.880005,130.882614,650600
2017-06-15,133.729996,134.380005,132.860001,133.850006,130.853317,980800
2017-06-16,133.690002,134.279999,133.500000,134.279999,131.637543,1609100
2017-06-19,134.429993,134.740005,133.899994,134.610001,131.961029,670400
2017-06-20,134.160004,134.449997,133.880005,134.110001,131.470886,605700
2017-06-21,134.029999,134.539993,132.039993,132.139999,129.539658,1084300
2017-06-22,132.139999,132.800003,131.630005,131.679993,129.088699,780300
2017-06-23,131.699997,132.360001,131.309998,131.660004,129.069122,1038800
2017-06-26,131.740005,132.500000,131.520004,132.020004,129.422012,948700
2017-06-27,132.000000,132.460007,131.699997,131.779999,129.186768,869000
2017-06-28,132.619995,133.300003,132.369995,132.899994,130.284698,620400
2017-06-29,132.889999,132.990005,130.880005,131.449997,128.863235,826300
2017-06-30,132.000000,133.229996,131.809998,132.750000,130.137650,995800
2017-07-03,133.190002,133.470001,132.490005,132.940002,130.323929,715600
2017-07-05,133.279999,133.990005,133.119995,133.270004,130.647415,970500
2017-07-06,133.070007,133.470001,132.139999,132.179993,129.578857,768500
